meanFreq_MaxS11,mean_MaxS11,mean_S11DEG,meanFreq_MaxS22,mean_MaxS22,mean_S22DEG,varFreq_MaxS11,var_MaxS11,var_S11DEG,varFreq_MaxS22,var_MaxS22,var_S22DEG,Weight,Class,Tester
4112.0,-30.332621285714282,19.54323806122449,4038.8571428571427,-27.48174081632653,35.254976142857146,0.0,0.013351943107877544,1.4945347607222206,3.265306122448978,0.046570975020435675,76.61686985368787,90.0,2,Lorenzo
4112.0,-30.30394271428571,19.552871,4038.204081632653,-27.382962816326533,33.06324755102041,0.0,0.01316602632893879,1.6294285935384494,3.9583506872136605,0.038356800610313144,114.76004921829346,90.0,2,Lorenzo
4112.0,-30.34369487755102,20.232792795918368,4038.204081632653,-27.39796132653061,32.131145469387754,0.0,0.03149705600733199,6.448000050600286,3.9583506872136605,0.05546106412434237,130.79320576437027,90.0,2,Lorenzo
4112.0,-30.39400887755102,21.93981444897959,4038.204081632653,-27.487715857142852,28.508395142857143,0.0,0.04740166967125032,18.375051938648042,3.9583506872136605,0.11041464032371426,109.08692386106391,90.0,2,Lorenzo
4112.0,-30.474415836734696,23.47686481632653,4038.612244897959,-27.611971102040815,27.800668040816326,0.0,0.04751665327311629,15.428030011295336,3.625156184922946,0.11118399692866306,67.88597090856689,90.0,2,Lorenzo
4112.0,-30.547575836734694,24.783914795918367,4039.4285714285716,-27.73781897959184,29.07916710204082,0.0,0.034910022150504066,11.05214526046502,1.9591836734693906,0.07929256278838727,64.23613485308957,90.0,2,Lorenzo
4112.0,-30.609623612244903,25.570329755102037,4040.0,-27.8637676122449,29.774557,0.0,0.02080294542415578,6.725299869458921,0.0,0.01806913764203331,34.44335525646259,90.0,2,Lorenzo
4112.0,-30.61645306122449,25.402013591836738,4040.0,-27.89289002040816,29.609450795918367,0.0,0.012384446138465635,3.1384472650819975,0.0,0.0056195227384689414,7.225079195228817,90.0,2,Lorenzo
4112.0,-30.595290510204084,24.596020061224493,4040.0,-27.861168346938776,31.006935326530613,0.0,0.01183313477416831,1.207767064761241,0.0,0.004387055511859228,2.6527623873209545,90.0,2,Lorenzo
4112.0,-30.570182408163266,23.943821142857143,4040.0,-27.855843734693877,31.929839183673476,0.0,0.011383651351792652,1.4763828462281632,0.0,0.00522355302582758,2.5447604811688445,90.0,2,Lorenzo
4112.0,-30.568473346938774,23.220406897959187,4040.0,-27.837252142857142,32.87451795918368,0.0,0.010176955733206237,1.0643926296012758,0.0,0.007411842804163309,3.3278223774720797,90.0,2,Lorenzo
4112.0,-30.539405653061223,22.728991877551017,4040.0,-27.822361122448974,33.67106681632653,0.0,0.01113085384438996,0.985970035596393,0.0,0.005811267412760543,3.81482170588909,90.0,2,Lorenzo
4112.0,-30.506644530612245,22.32416508163265,4040.0,-27.800451877551023,34.375223673469385,0.0,0.010493491687473636,0.8904407771341564,0.0,0.005231936777209523,1.7331815300450766,90.0,2,Lorenzo
4112.0,-30.481341346938777,21.809052612244898,4040.0,-27.77808387755102,35.02745489795919,0.0,0.011696143433736851,0.5662605442868089,0.0,0.006086909678433984,1.5974088028835203,90.0,2,Lorenzo
